 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 1.2025    Time:  20:27:35
 Units: L = cm   , T = days , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  31   -30.0000     -20.004 0.3755   0.5533E+00  0.3112E-02 -0.7186E+00  0.0000E+00      -1  -0.509E-02   20.00
  32   -31.0000     -20.312 0.3745   0.5316E+00  0.3100E-02 -0.7000E+00  0.0000E+00      -1  -0.496E-02   20.00
  33   -32.0000     -20.640 0.3735   0.5086E+00  0.3087E-02 -0.6801E+00  0.0000E+00      -1  -0.481E-02   20.00
  34   -33.0000     -20.991 0.3725   0.4830E+00  0.3073E-02 -0.6588E+00  0.0000E+00      -1  -0.466E-02   20.00
  35   -34.0000     -21.374 0.3713   0.4536E+00  0.3057E-02 -0.6358E+00  0.0000E+00      -1  -0.450E-02   20.00
  36   -35.0000     -21.802 0.3700   0.4200E+00  0.3040E-02 -0.6111E+00  0.0000E+00      -1  -0.433E-02   20.00
  37   -36.0000     -22.294 0.3685   0.3821E+00  0.3021E-02 -0.5843E+00  0.0000E+00      -1  -0.414E-02   20.00
  38   -37.0000     -22.874 0.3667   0.3402E+00  0.2997E-02 -0.5554E+00  0.0000E+00      -1  -0.393E-02   20.00
  39   -38.0000     -23.575 0.3645   0.2949E+00  0.2969E-02 -0.5243E+00  0.0000E+00      -1  -0.371E-02   20.00
  40   -39.0000     -24.415 0.3621   0.2574E+00  0.2929E-02 -0.4921E+00  0.0000E+00      -1  -0.348E-02   20.00
  41   -40.0000     -25.406 0.3594   0.2209E+00  0.2881E-02 -0.4591E+00  0.0000E+00      -1  -0.325E-02   20.00
  42   -41.0000     -26.584 0.3560   0.1852E+00  0.2823E-02 -0.4242E+00  0.0000E+00      -1  -0.300E-02   20.00
  43   -42.0000     -28.001 0.3520   0.1509E+00  0.2754E-02 -0.3872E+00  0.0000E+00      -1  -0.274E-02   20.00
  44   -43.0000     -29.741 0.3471   0.1178E+00  0.2668E-02 -0.3488E+00  0.0000E+00      -1  -0.247E-02   20.00
  45   -44.0000     -31.817 0.3420   0.9632E-01  0.2569E-02 -0.3109E+00  0.0000E+00      -1  -0.220E-02   20.00
  46   -45.0000     -34.187 0.3361   0.7726E-01  0.2455E-02 -0.2738E+00  0.0000E+00      -1  -0.194E-02   20.00
  47   -46.0000     -36.920 0.3294   0.5945E-01  0.2323E-02 -0.2361E+00  0.0000E+00      -1  -0.167E-02   20.00
  48   -47.0000     -39.944 0.3228   0.4845E-01  0.2194E-02 -0.2014E+00  0.0000E+00      -1  -0.143E-02   20.00
  49   -48.0000     -43.121 0.3162   0.4044E-01  0.2064E-02 -0.1715E+00  0.0000E+00      -1  -0.121E-02   20.00
  50   -49.0000     -46.395 0.3094   0.3321E-01  0.1930E-02 -0.1447E+00  0.0000E+00      -1  -0.102E-02   20.00
  51   -50.0000     -49.602 0.3035   0.2954E-01  0.1819E-02 -0.1234E+00  0.0000E+00      -1  -0.873E-03   20.00
  52   -51.0000     -52.574 0.2986   0.2822E-01  0.1726E-02 -0.1083E+00  0.0000E+00      -1  -0.766E-03   20.00
  53   -52.0000     -55.209 0.2941   0.2779E-01  0.1643E-02 -0.9714E-01  0.0000E+00      -1  -0.688E-03   20.00
  54   -53.0000     -57.510 0.2903   0.2825E-01  0.1571E-02 -0.8927E-01  0.0000E+00      -1  -0.632E-03   20.00
  55   -54.0000     -59.481 0.2870   0.2967E-01  0.1509E-02 -0.8395E-01  0.0000E+00      -1  -0.594E-03   20.00
  56   -55.0000     -61.052 0.2847   0.3399E-01  0.1470E-02 -0.8088E-01  0.0000E+00      -1  -0.573E-03   20.00
  57   -56.0000     -62.182 0.2832   0.4106E-01  0.1445E-02 -0.7948E-01  0.0000E+00      -1  -0.563E-03   20.00
  58   -57.0000     -62.897 0.2823   0.5115E-01  0.1429E-02 -0.7897E-01  0.0000E+00      -1  -0.559E-03   20.00
  59   -58.0000     -63.252 0.2818   0.6530E-01  0.1422E-02 -0.7906E-01  0.0000E+00      -1  -0.560E-03   20.00
  60   -59.0000     -63.307 0.2818   0.8479E-01  0.1420E-02 -0.7956E-01  0.0000E+00      -1  -0.563E-03   20.00
  61   -60.0000     -63.123 0.2820   0.1110E+00  0.1424E-02 -0.8034E-01  0.0000E+00      -1  -0.569E-03   20.00
  62   -61.0000     -62.753 0.2825   0.1455E+00  0.1433E-02 -0.8129E-01  0.0000E+00      -1  -0.576E-03   20.00
  63   -62.0000     -62.242 0.2832   0.1893E+00  0.1444E-02 -0.8236E-01  0.0000E+00      -1  -0.583E-03   20.00
  64   -63.0000     -61.626 0.2840   0.2426E+00  0.1457E-02 -0.8352E-01  0.0000E+00      -1  -0.591E-03   20.00
  65   -64.0000     -60.933 0.2849   0.3046E+00  0.1473E-02 -0.8474E-01  0.0000E+00      -1  -0.600E-03   20.00
  66   -65.0000     -60.185 0.2859   0.3726E+00  0.1489E-02 -0.8599E-01  0.0000E+00      -1  -0.609E-03   20.00
  67   -66.0000     -59.395 0.2871   0.4520E+00  0.1512E-02 -0.8745E-01  0.0000E+00      -1  -0.619E-03   20.00
  68   -67.0000     -58.574 0.2885   0.5349E+00  0.1538E-02 -0.8912E-01  0.0000E+00      -1  -0.631E-03   20.00
  69   -68.0000     -57.731 0.2899   0.6102E+00  0.1564E-02 -0.9081E-01  0.0000E+00      -1  -0.643E-03   20.00
  70   -69.0000     -56.874 0.2913   0.6702E+00  0.1591E-02 -0.9253E-01  0.0000E+00      -1  -0.655E-03   20.00
  71   -70.0000     -56.010 0.2928   0.7092E+00  0.1618E-02 -0.9426E-01  0.0000E+00      -1  -0.667E-03   20.00
  72   -71.0000     -55.143 0.2942   0.7237E+00  0.1645E-02 -0.9600E-01  0.0000E+00      -1  -0.680E-03   20.00
  73   -72.0000     -54.277 0.2957   0.7138E+00  0.1672E-02 -0.9774E-01  0.0000E+00      -1  -0.692E-03   20.00
  74   -73.0000     -53.419 0.2971   0.6824E+00  0.1699E-02 -0.9949E-01  0.0000E+00      -1  -0.704E-03   20.00
  75   -74.0000     -52.571 0.2986   0.6348E+00  0.1726E-02 -0.1012E+00  0.0000E+00      -1  -0.717E-03   20.00
  76   -75.0000     -51.740 0.3000   0.5768E+00  0.1752E-02 -0.1030E+00  0.0000E+00      -1  -0.729E-03   20.00
  77   -76.0000     -50.930 0.3013   0.5142E+00  0.1777E-02 -0.1047E+00  0.0000E+00      -1  -0.741E-03   20.00
  78   -77.0000     -50.149 0.3026   0.4517E+00  0.1802E-02 -0.1064E+00  0.0000E+00      -1  -0.754E-03   20.00
  79   -78.0000     -49.403 0.3039   0.3928E+00  0.1825E-02 -0.1082E+00  0.0000E+00      -1  -0.766E-03   20.00
  80   -79.0000     -48.701 0.3051   0.3395E+00  0.1847E-02 -0.1099E+00  0.0000E+00      -1  -0.778E-03   20.00
  81   -80.0000     -48.051 0.3061   0.2929E+00  0.1867E-02 -0.1115E+00  0.0000E+00      -1  -0.790E-03   20.00
  82   -81.0000     -47.462 0.3072   0.2537E+00  0.1886E-02 -0.1134E+00  0.0000E+00      -1  -0.803E-03   20.00
  83   -82.0000     -46.939 0.3082   0.2254E+00  0.1908E-02 -0.1154E+00  0.0000E+00      -1  -0.817E-03   20.00
  84   -83.0000     -46.485 0.3092   0.2011E+00  0.1926E-02 -0.1173E+00  0.0000E+00      -1  -0.831E-03   20.00
  85   -84.0000     -46.105 0.3100   0.1806E+00  0.1942E-02 -0.1193E+00  0.0000E+00      -1  -0.844E-03   20.00
  86   -85.0000     -45.804 0.3106   0.1636E+00  0.1954E-02 -0.1212E+00  0.0000E+00      -1  -0.858E-03   20.00
  87   -86.0000     -45.583 0.3111   0.1497E+00  0.1963E-02 -0.1230E+00  0.0000E+00      -1  -0.871E-03   20.00
  88   -87.0000     -45.442 0.3114   0.1386E+00  0.1969E-02 -0.1247E+00  0.0000E+00      -1  -0.883E-03   20.00
  89   -88.0000     -45.378 0.3115   0.1298E+00  0.1972E-02 -0.1264E+00  0.0000E+00      -1  -0.895E-03   20.00
  90   -89.0000     -45.383 0.3115   0.1232E+00  0.1971E-02 -0.1279E+00  0.0000E+00      -1  -0.906E-03   20.00
  91   -90.0000     -45.449 0.3113   0.1183E+00  0.1969E-02 -0.1294E+00  0.0000E+00      -1  -0.916E-03   20.00
  92   -91.0000     -45.563 0.3111   0.1151E+00  0.1964E-02 -0.1307E+00  0.0000E+00      -1  -0.925E-03   20.00
  93   -92.0000     -45.713 0.3108   0.1134E+00  0.1958E-02 -0.1320E+00  0.0000E+00      -1  -0.934E-03   20.00
  94   -93.0000     -45.884 0.3104   0.1131E+00  0.1951E-02 -0.1331E+00  0.0000E+00      -1  -0.942E-03   20.00
  95   -94.0000     -46.061 0.3101   0.1141E+00  0.1944E-02 -0.1341E+00  0.0000E+00      -1  -0.950E-03   20.00
  96   -95.0000     -46.228 0.3097   0.1166E+00  0.1937E-02 -0.1351E+00  0.0000E+00      -1  -0.956E-03   20.00
  97   -96.0000     -46.371 0.3094   0.1205E+00  0.1931E-02 -0.1360E+00  0.0000E+00      -1  -0.963E-03   20.00
  98   -97.0000     -46.477 0.3092   0.1261E+00  0.1927E-02 -0.1368E+00  0.0000E+00      -1  -0.968E-03   20.00
  99   -98.0000     -46.533 0.3091   0.1336E+00  0.1924E-02 -0.1376E+00  0.0000E+00      -1  -0.974E-03   20.00
 100   -99.0000     -46.530 0.3091   0.1431E+00  0.1924E-02 -0.1379E+00  0.0000E+00      -1  -0.977E-03   20.00
end


 Time:        3.2000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -31.644 0.3424   0.4686E+01  0.2577E-02 -0.1000E+01  0.0000E+00      -1  -0.708E-02   20.00
   2    -1.0000     -30.857 0.3443   0.4691E+01  0.2615E-02 -0.9951E+00  0.0000E+00      -1  -0.704E-02   20.00
   3    -2.0000     -30.070 0.3463   0.4637E+01  0.2653E-02 -0.9902E+00  0.0000E+00      -1  -0.701E-02   20.00
   4    -3.0000     -29.283 0.3484   0.4642E+01  0.2691E-02 -0.9848E+00  0.0000E+00      -1  -0.697E-02   20.00
   5    -4.0000     -28.495 0.3507   0.4623E+01  0.2729E-02 -0.9790E+00  0.0000E+00      -1  -0.693E-02   20.00
   6    -5.0000     -27.708 0.3529   0.4533E+01  0.2768E-02 -0.9731E+00  0.0000E+00      -1  -0.689E-02   20.00
   7    -6.0000     -26.926 0.3551   0.4378E+01  0.2806E-02 -0.9671E+00  0.0000E+00      -1  -0.685E-02   20.00
   8    -7.0000     -26.151 0.3573   0.4165E+01  0.2844E-02 -0.9610E+00  0.0000E+00      -1  -0.680E-02   20.00
   9    -8.0000     -25.389 0.3594   0.3905E+01  0.2881E-02 -0.9548E+00  0.0000E+00      -1  -0.676E-02   20.00
  10    -9.0000     -24.642 0.3615   0.3611E+01  0.2918E-02 -0.9485E+00  0.0000E+00      -1  -0.672E-02   20.00
  11   -10.0000     -23.916 0.3636   0.3296E+01  0.2953E-02 -0.9421E+00  0.0000E+00      -1  -0.667E-02   20.00
  12   -11.0000     -23.213 0.3656   0.3029E+01  0.2984E-02 -0.9354E+00  0.0000E+00      -1  -0.662E-02   20.00
  13   -12.0000     -22.533 0.3677   0.2779E+01  0.3011E-02 -0.9282E+00  0.0000E+00      -1  -0.657E-02   20.00
  14   -13.0000     -21.882 0.3697   0.2519E+01  0.3037E-02 -0.9208E+00  0.0000E+00      -1  -0.652E-02   20.00
  15   -14.0000     -21.266 0.3716   0.2261E+01  0.3062E-02 -0.9132E+00  0.0000E+00      -1  -0.647E-02   20.00
  16   -15.0000     -20.691 0.3734   0.2015E+01  0.3085E-02 -0.9054E+00  0.0000E+00      -1  -0.641E-02   20.00
  17   -16.0000     -20.166 0.3750   0.1787E+01  0.3106E-02 -0.8975E+00  0.0000E+00      -1  -0.635E-02   20.00
  18   -17.0000     -19.696 0.3764   0.1582E+01  0.3124E-02 -0.8893E+00  0.0000E+00      -1  -0.630E-02   20.00
  19   -18.0000     -19.289 0.3777   0.1401E+01  0.3140E-02 -0.8809E+00  0.0000E+00      -1  -0.624E-02   20.00
  20   -19.0000     -18.952 0.3787   0.1245E+01  0.3154E-02 -0.8724E+00  0.0000E+00      -1  -0.618E-02   20.00
  21   -20.0000     -18.688 0.3795   0.1114E+01  0.3163E-02 -0.8633E+00  0.0000E+00      -1  -0.611E-02   20.00
  22   -21.0000     -18.496 0.3802   0.1010E+01  0.3167E-02 -0.8536E+00  0.0000E+00      -1  -0.604E-02   20.00
  23   -22.0000     -18.375 0.3805   0.9214E+00  0.3169E-02 -0.8433E+00  0.0000E+00      -1  -0.597E-02   20.00
  24   -23.0000     -18.323 0.3807   0.8464E+00  0.3170E-02 -0.8322E+00  0.0000E+00      -1  -0.589E-02   20.00
  25   -24.0000     -18.337 0.3807   0.7835E+00  0.3170E-02 -0.8204E+00  0.0000E+00      -1  -0.581E-02   20.00
  26   -25.0000     -18.413 0.3804   0.7309E+00  0.3169E-02 -0.8076E+00  0.0000E+00      -1  -0.572E-02   20.00
  27   -26.0000     -18.543 0.3800   0.6867E+00  0.3166E-02 -0.7938E+00  0.0000E+00      -1  -0.562E-02   20.00
  28   -27.0000     -18.721 0.3794   0.6490E+00  0.3163E-02 -0.7790E+00  0.0000E+00      -1  -0.551E-02   20.00
  29   -28.0000     -18.935 0.3788   0.6216E+00  0.3155E-02 -0.7634E+00  0.0000E+00      -1  -0.540E-02   20.00
  30   -29.0000     -19.173 0.3780   0.5986E+00  0.3145E-02 -0.7473E+00  0.0000E+00      -1  -0.529E-02   20.00
  31   -30.0000     -19.430 0.3773   0.5778E+00  0.3135E-02 -0.7303E+00  0.0000E+00      -1  -0.517E-02   20.00
  32   -31.0000     -19.701 0.3764   0.5573E+00  0.3124E-02 -0.7123E+00  0.0000E+00      -1  -0.504E-02   20.00
  33   -32.0000     -19.988 0.3755   0.5355E+00  0.3113E-02 -0.6932E+00  0.0000E+00      -1  -0.491E-02   20.00
  34   -33.0000     -20.294 0.3746   0.5111E+00  0.3100E-02 -0.6730E+00  0.0000E+00      -1  -0.476E-02   20.00
  35   -34.0000     -20.627 0.3736   0.4828E+00  0.3087E-02 -0.6514E+00  0.0000E+00      -1  -0.461E-02   20.00
  36   -35.0000     -20.999 0.3724   0.4502E+00  0.3072E-02 -0.6284E+00  0.0000E+00      -1  -0.445E-02   20.00
  37   -36.0000     -21.428 0.3711   0.4131E+00  0.3055E-02 -0.6037E+00  0.0000E+00      -1  -0.427E-02   20.00
  38   -37.0000     -21.933 0.3696   0.3719E+00  0.3035E-02 -0.5772E+00  0.0000E+00      -1  -0.409E-02   20.00
  39   -38.0000     -22.545 0.3677   0.3273E+00  0.3011E-02 -0.5485E+00  0.0000E+00      -1  -0.388E-02   20.00
  40   -39.0000     -23.302 0.3654   0.2802E+00  0.2980E-02 -0.5170E+00  0.0000E+00      -1  -0.366E-02   20.00
  41   -40.0000     -24.230 0.3627   0.2389E+00  0.2938E-02 -0.4842E+00  0.0000E+00      -1  -0.343E-02   20.00
  42   -41.0000     -25.350 0.3595   0.2025E+00  0.2883E-02 -0.4506E+00  0.0000E+00      -1  -0.319E-02   20.00
  43   -42.0000     -26.693 0.3557   0.1676E+00  0.2818E-02 -0.4152E+00  0.0000E+00      -1  -0.294E-02   20.00
  44   -43.0000     -28.322 0.3511   0.1344E+00  0.2738E-02 -0.3771E+00  0.0000E+00      -1  -0.267E-02   20.00
  45   -44.0000     -30.305 0.3457   0.1050E+00  0.2641E-02 -0.3384E+00  0.0000E+00      -1  -0.240E-02   20.00
  46   -45.0000     -32.661 0.3399   0.8545E-01  0.2528E-02 -0.3005E+00  0.0000E+00      -1  -0.213E-02   20.00
  47   -46.0000     -35.340 0.3333   0.6751E-01  0.2399E-02 -0.2615E+00  0.0000E+00      -1  -0.185E-02   20.00
  48   -47.0000     -38.371 0.3260   0.5230E-01  0.2258E-02 -0.2247E+00  0.0000E+00      -1  -0.159E-02   20.00
  49   -48.0000     -41.691 0.3191   0.4393E-01  0.2122E-02 -0.1923E+00  0.0000E+00      -1  -0.136E-02   20.00
  50   -49.0000     -45.089 0.3121   0.3646E-01  0.1983E-02 -0.1624E+00  0.0000E+00      -1  -0.115E-02   20.00
  51   -50.0000     -48.483 0.3054   0.3090E-01  0.1854E-02 -0.1379E+00  0.0000E+00      -1  -0.976E-03   20.00
  52   -51.0000     -51.724 0.3000   0.2934E-01  0.1752E-02 -0.1200E+00  0.0000E+00      -1  -0.849E-03   20.00
  53   -52.0000     -54.588 0.2952   0.2872E-01  0.1662E-02 -0.1064E+00  0.0000E+00      -1  -0.753E-03   20.00
  54   -53.0000     -57.072 0.2910   0.2901E-01  0.1585E-02 -0.9642E-01  0.0000E+00      -1  -0.683E-03   20.00
  55   -54.0000     -59.185 0.2874   0.3028E-01  0.1518E-02 -0.8940E-01  0.0000E+00      -1  -0.633E-03   20.00
  56   -55.0000     -60.869 0.2850   0.3419E-01  0.1474E-02 -0.8508E-01  0.0000E+00      -1  -0.602E-03   20.00
  57   -56.0000     -62.089 0.2834   0.4119E-01  0.1447E-02 -0.8285E-01  0.0000E+00      -1  -0.587E-03   20.00
  58   -57.0000     -62.865 0.2823   0.5121E-01  0.1430E-02 -0.8170E-01  0.0000E+00      -1  -0.578E-03   20.00
  59   -58.0000     -63.262 0.2818   0.6528E-01  0.1421E-02 -0.8132E-01  0.0000E+00      -1  -0.576E-03   20.00
  60   -59.0000     -63.346 0.2817   0.8467E-01  0.1420E-02 -0.8145E-01  0.0000E+00      -1  -0.577E-03   20.00
  61   -60.0000     -63.181 0.2819   0.1108E+00  0.1423E-02 -0.8192E-01  0.0000E+00      -1  -0.580E-03   20.00
  62   -61.0000     -62.823 0.2824   0.1452E+00  0.1431E-02 -0.8263E-01  0.0000E+00      -1  -0.585E-03   20.00
  63   -62.0000     -62.320 0.2831   0.1888E+00  0.1442E-02 -0.8350E-01  0.0000E+00      -1  -0.591E-03   20.00
  64   -63.0000     -61.710 0.2839   0.2420E+00  0.1456E-02 -0.8449E-01  0.0000E+00      -1  -0.598E-03   20.00
  65   -64.0000     -61.022 0.2848   0.3038E+00  0.1471E-02 -0.8555E-01  0.0000E+00      -1  -0.606E-03   20.00
  66   -65.0000     -60.277 0.2857   0.3716E+00  0.1487E-02 -0.8666E-01  0.0000E+00      -1  -0.614E-03   20.00
  67   -66.0000     -59.489 0.2869   0.4491E+00  0.1509E-02 -0.8798E-01  0.0000E+00      -1  -0.623E-03   20.00
  68   -67.0000     -58.670 0.2883   0.5315E+00  0.1535E-02 -0.8950E-01  0.0000E+00      -1  -0.634E-03   20.00
  69   -68.0000     -57.829 0.2897   0.6065E+00  0.1561E-02 -0.9106E-01  0.0000E+00      -1  -0.645E-03   20.00
  70   -69.0000     -56.973 0.2912   0.6664E+00  0.1588E-02 -0.9264E-01  0.0000E+00      -1  -0.656E-03   20.00
  71   -70.0000     -56.110 0.2926   0.7052E+00  0.1615E-02 -0.9425E-01  0.0000E+00      -1  -0.667E-03   20.00
  72   -71.0000     -55.243 0.2941   0.7198E+00  0.1642E-02 -0.9587E-01  0.0000E+00      -1  -0.679E-03   20.00
  73   -72.0000     -54.378 0.2955   0.7101E+00  0.1669E-02 -0.9751E-01  0.0000E+00      -1  -0.690E-03   20.00
  74   -73.0000     -53.520 0.2970   0.6791E+00  0.1696E-02 -0.9916E-01  0.0000E+00      -1  -0.702E-03   20.00
  75   -74.0000     -52.672 0.2984   0.6318E+00  0.1722E-02 -0.1008E+00  0.0000E+00      -1  -0.714E-03   20.00
  76   -75.0000     -51.841 0.2998   0.5742E+00  0.1748E-02 -0.1025E+00  0.0000E+00      -1  -0.725E-03   20.00
  77   -76.0000     -51.031 0.3011   0.5119E+00  0.1774E-02 -0.1041E+00  0.0000E+00      -1  -0.737E-03   20.00
  78   -77.0000     -50.249 0.3025   0.4498E+00  0.1798E-02 -0.1058E+00  0.0000E+00      -1  -0.749E-03   20.00
  79   -78.0000     -49.503 0.3037   0.3911E+00  0.1822E-02 -0.1075E+00  0.0000E+00      -1  -0.761E-03   20.00
  80   -79.0000     -48.800 0.3049   0.3382E+00  0.1844E-02 -0.1091E+00  0.0000E+00      -1  -0.772E-03   20.00
  81   -80.0000     -48.149 0.3060   0.2918E+00  0.1864E-02 -0.1108E+00  0.0000E+00      -1  -0.784E-03   20.00
  82   -81.0000     -47.559 0.3070   0.2523E+00  0.1883E-02 -0.1124E+00  0.0000E+00      -1  -0.796E-03   20.00
  83   -82.0000     -47.035 0.3080   0.2237E+00  0.1904E-02 -0.1142E+00  0.0000E+00      -1  -0.808E-03   20.00
  84   -83.0000     -46.579 0.3090   0.1996E+00  0.1922E-02 -0.1161E+00  0.0000E+00      -1  -0.822E-03   20.00
  85   -84.0000     -46.196 0.3098   0.1794E+00  0.1938E-02 -0.1180E+00  0.0000E+00      -1  -0.836E-03   20.00
  86   -85.0000     -45.892 0.3104   0.1625E+00  0.1950E-02 -0.1199E+00  0.0000E+00      -1  -0.849E-03   20.00
  87   -86.0000     -45.669 0.3109   0.1488E+00  0.1960E-02 -0.1217E+00  0.0000E+00      -1  -0.862E-03   20.00
  88   -87.0000     -45.524 0.3112   0.1378E+00  0.1966E-02 -0.1235E+00  0.0000E+00      -1  -0.874E-03   20.00
  89   -88.0000     -45.455 0.3113   0.1291E+00  0.1968E-02 -0.1251E+00  0.0000E+00      -1  -0.886E-03   20.00
  90   -89.0000     -45.456 0.3113   0.1225E+00  0.1968E-02 -0.1267E+00  0.0000E+00      -1  -0.897E-03   20.00
  91   -90.0000     -45.517 0.3112   0.1178E+00  0.1966E-02 -0.1282E+00  0.0000E+00      -1  -0.908E-03   20.00
  92   -91.0000     -45.627 0.3110   0.1146E+00  0.1961E-02 -0.1296E+00  0.0000E+00      -1  -0.917E-03   20.00
  93   -92.0000     -45.772 0.3107   0.1129E+00  0.1955E-02 -0.1309E+00  0.0000E+00      -1  -0.927E-03   20.00
  94   -93.0000     -45.938 0.3103   0.1126E+00  0.1949E-02 -0.1321E+00  0.0000E+00      -1  -0.935E-03   20.00
  95   -94.0000     -46.110 0.3100   0.1137E+00  0.1942E-02 -0.1332E+00  0.0000E+00      -1  -0.943E-03   20.00
  96   -95.0000     -46.274 0.3096   0.1162E+00  0.1935E-02 -0.1342E+00  0.0000E+00      -1  -0.950E-03   20.00
  97   -96.0000     -46.414 0.3093   0.1202E+00  0.1929E-02 -0.1352E+00  0.0000E+00      -1  -0.957E-03   20.00
  98   -97.0000     -46.518 0.3091   0.1257E+00  0.1925E-02 -0.1361E+00  0.0000E+00      -1  -0.964E-03   20.00
  99   -98.0000     -46.573 0.3090   0.1332E+00  0.1923E-02 -0.1370E+00  0.0000E+00      -1  -0.970E-03   20.00
 100   -99.0000     -46.570 0.3090   0.1427E+00  0.1923E-02 -0.1375E+00  0.0000E+00      -1  -0.973E-03   20.00
end


 Time:        3.3000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -31.453 0.3429   0.4738E+01  0.2586E-02 -0.1000E+01  0.0000E+00      -1  -0.708E-02   20.00
   2    -1.0000     -30.664 0.3448   0.4742E+01  0.2624E-02 -0.9954E+00  0.0000E+00      -1  -0.705E-02   20.00
   3    -2.0000     -29.875 0.3468   0.4686E+01  0.2662E-02 -0.9907E+00  0.0000E+00      -1  -0.701E-02   20.00
   4    -3.0000     -29.085 0.3490   0.4729E+01  0.2701E-02 -0.9857E+00  0.0000E+00      -1  -0.698E-02   20.00
   5    -4.0000     -28.293 0.3512   0.4706E+01  0.2739E-02 -0.9802E+00  0.0000E+00      -1  -0.694E-02   20.00
   6    -5.0000     -27.503 0.3534   0.4610E+01  0.2778E-02 -0.9747E+00  0.0000E+00      -1  -0.690E-02   20.00
   7    -6.0000     -26.717 0.3557   0.4449E+01  0.2816E-02 -0.9690E+00  0.0000E+00      -1  -0.686E-02   20.00
   8    -7.0000     -25.940 0.3578   0.4229E+01  0.2854E-02 -0.9633E+00  0.0000E+00      -1  -0.682E-02   20.00
   9    -8.0000     -25.174 0.3600   0.3963E+01  0.2892E-02 -0.9575E+00  0.0000E+00      -1  -0.678E-02   20.00
  10    -9.0000     -24.425 0.3621   0.3663E+01  0.2929E-02 -0.9516E+00  0.0000E+00      -1  -0.674E-02   20.00
  11   -10.0000     -23.696 0.3642   0.3341E+01  0.2964E-02 -0.9457E+00  0.0000E+00      -1  -0.669E-02   20.00
  12   -11.0000     -22.989 0.3663   0.3099E+01  0.2993E-02 -0.9393E+00  0.0000E+00      -1  -0.665E-02   20.00
  13   -12.0000     -22.304 0.3684   0.2840E+01  0.3020E-02 -0.9326E+00  0.0000E+00      -1  -0.660E-02   20.00
  14   -13.0000     -21.647 0.3704   0.2573E+01  0.3046E-02 -0.9257E+00  0.0000E+00      -1  -0.655E-02   20.00
  15   -14.0000     -21.025 0.3724   0.2308E+01  0.3071E-02 -0.9187E+00  0.0000E+00      -1  -0.650E-02   20.00
  16   -15.0000     -20.444 0.3741   0.2056E+01  0.3094E-02 -0.9114E+00  0.0000E+00      -1  -0.645E-02   20.00
  17   -16.0000     -19.913 0.3758   0.1823E+01  0.3116E-02 -0.9041E+00  0.0000E+00      -1  -0.640E-02   20.00
  18   -17.0000     -19.437 0.3772   0.1613E+01  0.3135E-02 -0.8965E+00  0.0000E+00      -1  -0.635E-02   20.00
  19   -18.0000     -19.024 0.3785   0.1429E+01  0.3151E-02 -0.8888E+00  0.0000E+00      -1  -0.629E-02   20.00
  20   -19.0000     -18.679 0.3796   0.1272E+01  0.3164E-02 -0.8806E+00  0.0000E+00      -1  -0.623E-02   20.00
  21   -20.0000     -18.403 0.3805   0.1150E+01  0.3169E-02 -0.8719E+00  0.0000E+00      -1  -0.617E-02   20.00
  22   -21.0000     -18.193 0.3811   0.1044E+01  0.3173E-02 -0.8627E+00  0.0000E+00      -1  -0.611E-02   20.00
  23   -22.0000     -18.052 0.3816   0.9538E+00  0.3176E-02 -0.8529E+00  0.0000E+00      -1  -0.604E-02   20.00
  24   -23.0000     -17.978 0.3818   0.8780E+00  0.3177E-02 -0.8425E+00  0.0000E+00      -1  -0.596E-02   20.00
  25   -24.0000     -17.967 0.3819   0.8149E+00  0.3177E-02 -0.8314E+00  0.0000E+00      -1  -0.589E-02   20.00
  26   -25.0000     -18.014 0.3817   0.7627E+00  0.3176E-02 -0.8195E+00  0.0000E+00      -1  -0.580E-02   20.00
  27   -26.0000     -18.111 0.3814   0.7195E+00  0.3175E-02 -0.8067E+00  0.0000E+00      -1  -0.571E-02   20.00
  28   -27.0000     -18.252 0.3809   0.6833E+00  0.3172E-02 -0.7928E+00  0.0000E+00      -1  -0.561E-02   20.00
  29   -28.0000     -18.428 0.3804   0.6524E+00  0.3168E-02 -0.7778E+00  0.0000E+00      -1  -0.551E-02   20.00
  30   -29.0000     -18.634 0.3797   0.6248E+00  0.3164E-02 -0.7614E+00  0.0000E+00      -1  -0.539E-02   20.00
  31   -30.0000     -18.861 0.3790   0.6020E+00  0.3158E-02 -0.7441E+00  0.0000E+00      -1  -0.527E-02   20.00
  32   -31.0000     -19.103 0.3783   0.5824E+00  0.3148E-02 -0.7261E+00  0.0000E+00      -1  -0.514E-02   20.00
