 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 1.2025    Time:  21:25: 7
 Units: L = cm   , T = days , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  45   -44.0000     -50.000 0.3029   0.4116E+00  0.1806E-02 -0.4098E+00  0.0000E+00      -1  -0.261E-01   20.00
  46   -45.0000     -50.000 0.3029   0.4176E+00  0.1806E-02 -0.4156E+00  0.0000E+00      -1  -0.264E-01   20.00
  47   -46.0000     -50.000 0.3029   0.4155E+00  0.1806E-02 -0.4134E+00  0.0000E+00      -1  -0.263E-01   20.00
  48   -47.0000     -50.000 0.3029   0.4050E+00  0.1806E-02 -0.4030E+00  0.0000E+00      -1  -0.256E-01   20.00
  49   -48.0000     -50.000 0.3029   0.3864E+00  0.1806E-02 -0.3847E+00  0.0000E+00      -1  -0.245E-01   20.00
  50   -49.0000     -50.000 0.3029   0.3608E+00  0.1806E-02 -0.3595E+00  0.0000E+00      -1  -0.229E-01   20.00
  51   -50.0000     -50.000 0.3029   0.3300E+00  0.1806E-02 -0.3292E+00  0.0000E+00      -1  -0.209E-01   20.00
  52   -51.0000     -50.000 0.3029   0.2959E+00  0.1806E-02 -0.2956E+00  0.0000E+00      -1  -0.188E-01   20.00
  53   -52.0000     -50.000 0.3029   0.2606E+00  0.1806E-02 -0.2608E+00  0.0000E+00      -1  -0.166E-01   20.00
  54   -53.0000     -50.000 0.3029   0.2260E+00  0.1806E-02 -0.2265E+00  0.0000E+00      -1  -0.144E-01   20.00
  55   -54.0000     -50.000 0.3029   0.1936E+00  0.1806E-02 -0.1943E+00  0.0000E+00      -1  -0.124E-01   20.00
  56   -55.0000     -50.000 0.3029   0.1643E+00  0.1806E-02 -0.1652E+00  0.0000E+00      -1  -0.105E-01   20.00
